entry_time,entry_price,exit_price,max_price,return_multiple,confidence_score,holding_period,features
2024-10-16 11:18:00,5.62304540418073e-05,0.0006110163884981,0.0006110163884981,10.866289431769657,0.9684470295906067,45,"{'momentum_7m': 1.6088682842989839, 'momentum_5m': 0.7378916107394263, 'trend_acceleration': -0.5914634089119004, 'momentum_acc_7m': 1.9528918871169612, 'momentum_acc_14m': 1.689418584705686, 'price_change_15m': 0.584085749203998}"
2024-10-16 11:19:00,5.8970085590424376e-05,0.0007010368918855,0.0007010368918855,11.888008722838535,0.9590847492218018,45,"{'momentum_7m': 1.4595399840210497, 'momentum_5m': 0.6509526317514133, 'trend_acceleration': -0.14932830027793423, 'momentum_acc_7m': 1.7557680476114061, 'momentum_acc_14m': 1.4483306869340162, 'price_change_15m': 0.7946801577854267}"
2024-10-16 11:20:00,5.474411100088159e-05,0.0006692112739329,0.0007010368918855,12.805704194816691,0.8508668541908264,45,"{'momentum_7m': 0.6919561540870454, 'momentum_5m': 0.6130751587459523, 'trend_acceleration': -0.7675838299340043, 'momentum_acc_7m': 0.8182739134331585, 'momentum_acc_14m': 0.39603554293057924, 'price_change_15m': 0.6068805568742894}"
2024-10-16 11:24:00,5.032841481029993e-05,0.0008780128954956,0.0008780128954956,17.445669584568574,0.9913159608840942,45,"{'momentum_7m': -0.14493139520815304, 'momentum_5m': -0.14653033051390854, 'trend_acceleration': -0.25729341485235435, 'momentum_acc_7m': -2.345263088419037, 'momentum_acc_14m': 0.3369199225510281, 'price_change_15m': 0.8861413882938317}"
2024-10-28 19:33:00,9.895701658501206e-05,0.001369098974548,0.0018775428864412,18.973317418358498,0.8600826263427734,45,"{'momentum_7m': -0.32789614439853626, 'momentum_5m': -0.4257802650418614, 'trend_acceleration': -0.25543826837238703, 'momentum_acc_7m': 0.11163618613274176, 'momentum_acc_14m': -1.9490281632301063, 'price_change_15m': -0.6446464199209185}"
2024-10-28 19:35:00,0.000203422879493,0.0014947198919329,0.0018775428864412,9.229752774715827,0.9778839349746704,45,"{'momentum_7m': 0.18031234608737906, 'momentum_5m': 0.5588361355899523, 'trend_acceleration': 0.3122536089910656, 'momentum_acc_7m': 0.6767340104594007, 'momentum_acc_14m': -6.413520480643632, 'price_change_15m': -0.22383076947517938}"
2024-10-28 19:36:00,0.0002605464102469,0.0014068173949073,0.0018775428864412,7.206174457218565,0.9728823304176331,45,"{'momentum_7m': 0.7497581673699939, 'momentum_5m': 1.655374652707421, 'trend_acceleration': 0.569445821282615, 'momentum_acc_7m': 1.268872139441598, 'momentum_acc_14m': -3.8729683697027433, 'price_change_15m': -0.23874646633671914}"
2024-10-28 19:37:00,0.0002854384650185,0.0015095337329727,0.0018775428864412,6.577750081158514,0.9324443936347961,45,"{'momentum_7m': 1.1872885577768582, 'momentum_5m': 1.8607620381847358, 'trend_acceleration': 0.4375303904068642, 'momentum_acc_7m': 1.551153174099466, 'momentum_acc_14m': -0.5741207841421859, 'price_change_15m': -0.07822307607873705}"
2024-10-28 19:38:00,0.0002813745339027,0.0014983314807163,0.0018775428864412,6.6727534308078456,0.9682947993278503,45,"{'momentum_7m': 1.867638673595337, 'momentum_5m': 1.843238434340269, 'trend_acceleration': 0.680350115818479, 'momentum_acc_7m': 2.189238538958435, 'momentum_acc_14m': 2.0812615685605804, 'price_change_15m': 0.37156499247310304}"
2024-10-28 19:39:00,0.0002748351335197,0.0011334725650144,0.0018775428864412,6.8315242756494925,0.9523571133613586,45,"{'momentum_7m': 1.754495105994253, 'momentum_5m': 0.8122114532457871, 'trend_acceleration': -0.1131435676010841, 'momentum_acc_7m': 1.8269529820204022, 'momentum_acc_14m': 2.368234361547983, 'price_change_15m': 0.9001435853866205}"
2024-10-28 19:40:00,0.0002944669602414,0.0012206465800585,0.0018775428864412,6.376073176094241,0.9528263807296753,45,"{'momentum_7m': 1.9755309015391997, 'momentum_5m': 0.44752107062072966, 'trend_acceleration': 0.22103579554494673, 'momentum_acc_7m': 2.303427045937736, 'momentum_acc_14m': 2.415063232070478, 'price_change_15m': 1.7373923886319427}"
2024-10-28 19:41:00,0.000335230148123,0.0013701562852019,0.0018775428864412,5.600757858306666,0.9602487087249756,45,"{'momentum_7m': 1.2104254362954172, 'momentum_5m': 0.2866173803821999, 'trend_acceleration': -0.7651054652437828, 'momentum_acc_7m': 1.3423666991991035, 'momentum_acc_14m': 1.5438218482758312, 'price_change_15m': 1.2766305663856665}"
2024-10-28 19:42:00,0.0003255721763425,0.0018252863694089,0.0018775428864412,5.766902158328284,0.9474722146987915,45,"{'momentum_7m': 0.6004166734652676, 'momentum_5m': 0.14059128343798694, 'trend_acceleration': -0.6100087628301495, 'momentum_acc_7m': 0.4201043273778886, 'momentum_acc_14m': 1.0968383378372895, 'price_change_15m': 0.8634879605440293}"
2024-10-28 19:43:00,0.0003659257305191,0.0018490235749274,0.0018775428864412,5.130939777800619,0.994652509689331,45,"{'momentum_7m': 0.40441929637992075, 'momentum_5m': 0.3004668334055724, 'trend_acceleration': -0.19599737708534695, 'momentum_acc_7m': -0.34533887099007315, 'momentum_acc_14m': 0.9235332684515252, 'price_change_15m': 1.1231253813954305}"
2024-10-30 03:34:00,2.7047135107042823e-05,7.214116658494054e-05,0.0001627498851673,6.017268909375968,0.9517430663108826,45,"{'momentum_7m': -0.18564395829223124, 'momentum_5m': -0.18564395829223124, 'trend_acceleration': -0.08130829417543274, 'momentum_acc_7m': -0.1779214917391644, 'momentum_acc_14m': -0.10587847622508646, 'price_change_15m': -0.19792849765753873}"
2024-10-30 03:43:00,2.9599051455100782e-05,8.06893699787613e-05,0.0001627498851673,5.49848313261584,0.8800768256187439,45,"{'momentum_7m': 0.09618023517570488, 'momentum_5m': 0.09618023517570497, 'trend_acceleration': 0.16604938351904433, 'momentum_acc_7m': 0.2831895194142524, 'momentum_acc_14m': 0.09618023517570506, 'price_change_15m': -0.10881723766476407}"
2024-10-28 22:48:00,0.0013313451932892,0.0078231778704629,0.0078231778704629,5.8761453527578995,0.9172292351722717,45,"{'momentum_7m': 0.06808720860890674, 'momentum_5m': 0.07090492591222779, 'trend_acceleration': 0.033683043903680876, 'momentum_acc_7m': 0.05733952568740069, 'momentum_acc_14m': 0.04404277322127632, 'price_change_15m': 0.07898652240377058}"
2024-10-18 06:32:00,1.7518018000243142e-05,0.0001284869300908,0.0001284869300908,7.334558629236291,0.8968207836151123,45,"{'momentum_7m': 2.4386846069402504, 'momentum_5m': 0.05806002425051364, 'trend_acceleration': -0.36393297101775024, 'momentum_acc_7m': 2.7701402252353278, 'momentum_acc_14m': 2.908177531214382, 'price_change_15m': 1.3176062024546809}"
2024-10-18 06:34:00,1.542319013163398e-05,0.000186827056174,0.000186827056174,12.113386049154993,0.9958707690238953,45,"{'momentum_7m': -0.06845361827674107, 'momentum_5m': -0.6896636407596002, 'trend_acceleration': -1.8455552657432155, 'momentum_acc_7m': -2.0846118383920316, 'momentum_acc_14m': 0.26299266152514117, 'price_change_15m': 0.9608611934238562}"
2024-10-18 06:39:00,2.1790543094984132e-05,0.000261486718878,0.000261486718878,12.000009258061606,0.9988446235656738,45,"{'momentum_7m': 0.24387159810536732, 'momentum_5m': 0.41280626778476004, 'trend_acceleration': 0.25643505396482863, 'momentum_acc_7m': -2.194813008834883, 'momentum_acc_14m': 0.5753272164004449, 'price_change_15m': 3.216951711327602}"
2024-10-18 06:40:00,2.612808708898269e-05,0.000262578060841,0.000262578060841,10.04964733724116,0.9937642812728882,45,"{'momentum_7m': 0.990011961847954, 'momentum_5m': 0.41374498383533714, 'trend_acceleration': 0.746140363742587, 'momentum_acc_7m': -0.78708968561852, 'momentum_acc_14m': 1.3889303830282609, 'price_change_15m': 4.1287473861794535}"
2024-10-18 06:46:00,3.252528737318355e-05,0.0005500592904313,0.0005500592904313,16.911742673327243,0.9313947558403015,45,"{'momentum_7m': 0.49258957797086866, 'momentum_5m': 0.5479618499665246, 'trend_acceleration': 0.17482834347746737, 'momentum_acc_7m': 0.2487179798655014, 'momentum_acc_14m': -1.9460950289693815, 'price_change_15m': 0.6552166432966928}"
2024-10-18 06:47:00,3.753125452170325e-05,0.000568303246572,0.000568303246572,15.142132971957187,0.9646754264831543,45,"{'momentum_7m': 0.43639468890176386, 'momentum_5m': 1.068868452798893, 'trend_acceleration': -0.05619488906910488, 'momentum_acc_7m': -0.5536172729461902, 'momentum_acc_14m': -1.3407069585647102, 'price_change_15m': 1.1423361748668817}"
2024-10-18 06:48:00,3.314264139760099e-05,0.0004863386123237,0.000568303246572,17.147192336128537,0.9797489047050476,45,"{'momentum_7m': 0.5773416319468971, 'momentum_5m': 0.7839353361864688, 'trend_acceleration': 0.14094694304513325, 'momentum_acc_7m': 0.2150726982216373, 'momentum_acc_14m': 0.6457952502236383, 'price_change_15m': 1.5242426638130842}"
2024-10-18 06:49:00,3.374672601305036e-05,0.0005250316333253,0.000568303246572,16.84024833556383,0.9880721569061279,45,"{'momentum_7m': 0.8602594715519095, 'momentum_5m': 0.5307492039672647, 'trend_acceleration': 0.28291783960501243, 'momentum_acc_7m': 0.8787018932538072, 'momentum_acc_14m': 1.4671138607693655, 'price_change_15m': 1.1879458392468052}"
2024-10-18 06:50:00,3.343504634281706e-05,0.0005632432989563,0.000568303246572,16.99723220793711,0.9684308171272278,45,"{'momentum_7m': 0.7996735398763828, 'momentum_5m': 0.3076367014111285, 'trend_acceleration': -0.06058593167552676, 'momentum_acc_7m': 0.9206257414062908, 'momentum_acc_14m': 1.3744582178992368, 'price_change_15m': 0.8090869929644519}"
2024-10-18 06:51:00,4.1513158399696985e-05,0.0006746292762665,0.0006746292762665,16.250974444561276,0.974838137626648,45,"{'momentum_7m': 0.8830136869054501, 'momentum_5m': 0.2763104178650039, 'trend_acceleration': 0.08334014702906734, 'momentum_acc_7m': 1.0085599008259039, 'momentum_acc_14m': 1.1767608642149139, 'price_change_15m': 0.9641877246700927}"
2024-10-27 22:27:00,5.173603103372916e-05,0.0004158020117732,0.0004158020117732,8.03699092228623,0.8531238436698914,45,"{'momentum_7m': -0.07528019943900996, 'momentum_5m': -0.2450847787862975, 'trend_acceleration': -0.7391262500724789, 'momentum_acc_7m': 0.6525922680889068, 'momentum_acc_14m': -0.4536345306401962, 'price_change_15m': -0.6414798952982376}"
2024-10-27 22:34:00,6.199869228466656e-05,0.0002913389978503,0.0004166975892458,6.721070620853355,0.9737641215324402,45,"{'momentum_7m': 0.19834828776634075, 'momentum_5m': 0.17459138357791565, 'trend_acceleration': 0.3340686247206881, 'momentum_acc_7m': 0.2736284872053507, 'momentum_acc_14m': 0.9262207552942576, 'price_change_15m': 0.4917643318035279}"
2024-10-27 22:35:00,6.719723369555558e-05,0.0003018110975425,0.0004166975892458,6.20111225312777,0.9291250109672546,45,"{'momentum_7m': 0.2364237631425443, 'momentum_5m': 0.4701993475096475, 'trend_acceleration': 0.0380754753762035, 'momentum_acc_7m': 0.27105829626518546, 'momentum_acc_14m': 0.7132900111698876, 'price_change_15m': 0.201043899835882}"
2024-10-27 22:48:00,6.993210082307592e-05,0.0003182254804427,0.0004395361152313,6.2851839149420154,0.9151369333267212,45,"{'momentum_7m': 0.08856159619212392, 'momentum_5m': 0.06362630386111132, 'trend_acceleration': -0.6990455164657629, 'momentum_acc_7m': 0.052378343801638715, 'momentum_acc_14m': -0.10978669157421674, 'price_change_15m': 0.17010440516712763}"
2024-10-22 23:07:00,1.6589723980504643e-05,5.262742657568508e-05,0.0001294977678679,7.8059024984429435,0.9040605425834656,45,"{'momentum_7m': -0.16431631907980035, 'momentum_5m': -0.12805498876529134, 'trend_acceleration': 0.06932490420717646, 'momentum_acc_7m': 0.08580943464138607, 'momentum_acc_14m': 0.7218663070674721, 'price_change_15m': -0.65527392484688}"
2024-10-22 23:11:00,2.1449431158041863e-05,3.5209331356136744e-05,0.0001294977678679,6.037352082381375,0.979510486125946,45,"{'momentum_7m': 0.17757597171040398, 'momentum_5m': 0.31660846542947485, 'trend_acceleration': 0.09951338923730088, 'momentum_acc_7m': 0.5030162203653569, 'momentum_acc_14m': 0.8970174457980503, 'price_change_15m': -0.293122882252905}"
2024-10-22 23:12:00,2.1583716062357175e-05,3.6302157163970754e-05,0.0001294977678679,5.999790188759435,0.9801027178764343,45,"{'momentum_7m': 0.11482667570866724, 'momentum_5m': 0.3010026086133517, 'trend_acceleration': -0.0627492960017368, 'momentum_acc_7m': 0.44995785296583873, 'momentum_acc_14m': 0.661272968304871, 'price_change_15m': -0.20068731875298768}"
2024-10-22 23:13:00,2.247001816244448e-05,3.809588085332749e-05,0.0001294977678679,5.763135878738966,0.9784034490585327,45,"{'momentum_7m': 0.3792499021350487, 'momentum_5m': 0.1596900938298245, 'trend_acceleration': 0.2644232264263815, 'momentum_acc_7m': 0.6128911254220256, 'momentum_acc_14m': 0.9375371186840313, 'price_change_15m': -0.22835688696054732}"
2024-10-22 23:14:00,2.512411439627799e-05,3.427722688401872e-05,0.0001294977678679,5.154321693706523,0.9211422801017761,45,"{'momentum_7m': 0.5143928416321465, 'momentum_5m': 0.3250067980938287, 'trend_acceleration': 0.13514293949709777, 'momentum_acc_7m': 0.6787091607119469, 'momentum_acc_14m': 0.764518595353333, 'price_change_15m': 0.18183098950949605}"
2024-10-22 23:15:00,2.535757140954989e-05,3.438537429252505e-05,0.0001294977678679,5.106867916346673,0.9769256114959717,45,"{'momentum_7m': 0.30870694686916783, 'momentum_5m': 0.3055883064772573, 'trend_acceleration': -0.20568589476297872, 'momentum_acc_7m': 0.31575718073915376, 'momentum_acc_14m': 0.53534452951477, 'price_change_15m': 0.27730472350906893}"
2024-10-23 01:22:00,4.262010698617779e-05,0.000272405501133,0.000272405501133,6.3914785859487475,0.9029088020324707,45,"{'momentum_7m': 0.2709634634559994, 'momentum_5m': 0.19111956041464162, 'trend_acceleration': -0.09622461388798874, 'momentum_acc_7m': 0.3709838232749415, 'momentum_acc_14m': 0.1608991785086173, 'price_change_15m': 0.18930508565084536}"
2024-10-23 01:26:00,3.736756032040482e-05,0.0001952894778639,0.000272405501133,7.289892591255176,0.9786344766616821,45,"{'momentum_7m': -0.1609911965232313, 'momentum_5m': -0.18493620134772232, 'trend_acceleration': -0.24870145941542987, 'momentum_acc_7m': -0.4891586355591238, 'momentum_acc_14m': -0.10194028476751843, 'price_change_15m': 0.11433949864485937}"
2024-10-23 01:27:00,3.683561725010876e-05,0.0001679387521787,0.000272405501133,7.395165914647342,0.9761167764663696,45,"{'momentum_7m': -0.2135683198812046, 'momentum_5m': -0.1357100746870445, 'trend_acceleration': -0.05257712335797334, 'momentum_acc_7m': -0.6103650025242271, 'momentum_acc_14m': -0.16432967608711893, 'price_change_15m': 0.09847766284880974}"
2024-10-23 01:29:00,3.80509355709507e-05,0.000135979653897,0.000272405501133,7.158969866195959,0.996685802936554,45,"{'momentum_7m': -0.1071974577380387, 'momentum_5m': -0.10162855972660903, 'trend_acceleration': 0.08993588065028102, 'momentum_acc_7m': -0.37816092119403816, 'momentum_acc_14m': -0.007177097919096577, 'price_change_15m': 0.1347168409142309}"
2024-10-25 15:20:00,6.240297577886578e-05,0.0036884524935533,0.0061675616965985,98.83441646203174,0.9784510135650635,45,"{'momentum_7m': 0.9468859691192059, 'momentum_5m': 1.4555805326328333, 'trend_acceleration': 0.4983436540183236, 'momentum_acc_7m': 0.7233423578938595, 'momentum_acc_14m': 1.5646995456177262, 'price_change_15m': 1.6309500579784018}"
2024-10-25 15:21:00,8.176224503116975e-05,0.0039977272606795,0.0061675616965985,75.4328809617113,0.9487445950508118,45,"{'momentum_7m': 1.7334592146379406, 'momentum_5m': 1.9567469412890426, 'trend_acceleration': 0.7865732455187349, 'momentum_acc_7m': 1.695405410039215, 'momentum_acc_14m': 2.062613416479802, 'price_change_15m': 2.121095603498804}"
2024-10-25 15:29:00,0.0005826261885884,0.0046132311347077,0.0061675616965985,10.585795519321588,0.9713107943534851,45,"{'momentum_7m': 2.4515499215567567, 'momentum_5m': 0.8942474766899623, 'trend_acceleration': -2.931768111233326, 'momentum_acc_7m': -3.1902771577926545, 'momentum_acc_14m': 2.732311846192505, 'price_change_15m': 18.477701534728137}"
2024-10-25 15:30:00,0.0006449563457169,0.0049961936601702,0.0061675616965985,9.56275837513151,0.986143171787262,45,"{'momentum_7m': 1.683670333253046, 'momentum_5m': 0.6782997250622702, 'trend_acceleration': -0.7678795883037107, 'momentum_acc_7m': -6.006530595784271, 'momentum_acc_14m': 1.7066652152818298, 'price_change_15m': 24.37844839321872}"
2024-10-25 15:31:00,0.0010740983245038,0.0049960075196365,0.0061675616965985,5.742082969403868,0.997108519077301,45,"{'momentum_7m': 2.4920581900048564, 'momentum_5m': 1.255274161882705, 'trend_acceleration': 0.8083878567518104, 'momentum_acc_7m': -7.447888070852126, 'momentum_acc_14m': 2.3436089343808684, 'price_change_15m': 37.841266267981126}"
2024-10-25 15:32:00,0.0010856112302927,0.0052225350413604,0.0061675616965985,5.681188186433569,0.9749930500984192,45,"{'momentum_7m': 1.8249075314822871, 'momentum_5m': 0.8085910342426009, 'trend_acceleration': -0.6671506585225693, 'momentum_acc_7m': -6.70484682697003, 'momentum_acc_14m': 1.2827255865519898, 'price_change_15m': 37.614628104805234}"
2024-10-25 15:33:00,0.0011307059120834,0.0054922383844415,0.0061675616965985,5.454611699371379,0.9538595080375671,45,"{'momentum_7m': 1.3741279184395052, 'momentum_5m': 1.1661936251049663, 'trend_acceleration': -0.450779613042782, 'momentum_acc_7m': -8.489977098757015, 'momentum_acc_14m': 0.9255856033386229, 'price_change_15m': 27.040350806181213}"
2024-10-25 17:31:00,0.0005762218457307,0.002225768253853,0.0033657201958343,5.841014568904916,0.8970026969909668,45,"{'momentum_7m': -0.08906259901315827, 'momentum_5m': -0.29048750125097644, 'trend_acceleration': -0.07975911710434239, 'momentum_acc_7m': -0.1753323143799962, 'momentum_acc_14m': 0.09057416579726986, 'price_change_15m': 0.1276327044170223}"
2024-10-25 17:32:00,0.0005884152386427,0.0020644420665103,0.0033657201958343,5.719974560138894,0.9852635860443115,45,"{'momentum_7m': -0.14827336404754993, 'momentum_5m': -0.2367752789841463, 'trend_acceleration': -0.05921076503439169, 'momentum_acc_7m': -0.57848645733427, 'momentum_acc_14m': 0.1426362310879422, 'price_change_15m': 0.010460391326215047}"
2024-10-25 17:34:00,0.0005886844150319,0.0022197347786322,0.0033657201958343,5.717359097491848,0.9888681173324585,45,"{'momentum_7m': -0.23642617474057293, 'momentum_5m': -0.09263799286648793, 'trend_acceleration': 0.05753949829661806, 'momentum_acc_7m': -0.7160920030629592, 'momentum_acc_14m': -0.039867821555097945, 'price_change_15m': 0.1841371155153327}"
2024-10-21 20:07:00,0.0001320535259514,0.0005782426045486,0.0006822337532888,5.166342574903181,0.9516950249671936,45,"{'momentum_7m': 0.8413920356316672, 'momentum_5m': 1.0930350831259845, 'trend_acceleration': -0.3103482927445246, 'momentum_acc_7m': 0.7902568857023446, 'momentum_acc_14m': 0.6639792416191345, 'price_change_15m': 0.8094257083405874}"
2024-10-21 20:10:00,0.0001171405158467,0.0004986533775458,0.0006822337532888,5.824063078069665,0.8675370812416077,45,"{'momentum_7m': 0.26178867231831876, 'momentum_5m': 0.14791966172725757, 'trend_acceleration': -0.315797031732907, 'momentum_acc_7m': 0.2947340834996451, 'momentum_acc_14m': -0.3515599661374708, 'price_change_15m': -0.1916240362575692}"
2024-10-30 02:06:00,6.635287112029987e-06,1.130285854874534e-05,4.198450870409056e-05,6.327459233523038,0.9752807021141052,45,"{'momentum_7m': 0.07546383535586396, 'momentum_5m': 0.07546383535586403, 'trend_acceleration': 0.07546383535586403, 'momentum_acc_7m': 0.07914422620900956, 'momentum_acc_14m': 0.07054554183087441, 'price_change_15m': 0.07150568351597555}"
2024-10-30 02:07:00,7.446012021555828e-06,1.0684352999730722e-05,4.198450870409056e-05,5.638522820342961,0.9378587007522583,45,"{'momentum_7m': 0.20685733345961038, 'momentum_5m': 0.2068573334596105, 'trend_acceleration': 0.13139349810374643, 'momentum_acc_7m': 0.2068573334596105, 'momentum_acc_14m': 0.20563753363207773, 'price_change_15m': 0.20241555939839181}"
2024-10-21 20:41:00,0.0010006309156489,0.0040792649960654,0.005652439465162,5.648875501209599,0.9429304003715515,45,"{'momentum_7m': 0.9441988096515491, 'momentum_5m': 0.9440447098524855, 'trend_acceleration': 0.9490493817386035, 'momentum_acc_7m': 0.9402277232834428, 'momentum_acc_14m': 0.9525493553144403, 'price_change_15m': 0.9468360138266017}"
2024-10-21 20:42:00,0.0009602965782766,0.0034335091451833,0.005652439465162,5.886139337605651,0.9575004577636719,45,"{'momentum_7m': 0.8658338495605277, 'momentum_5m': 0.8656859613557564, 'trend_acceleration': -0.07836496009102145, 'momentum_acc_7m': 0.8618627631924214, 'momentum_acc_14m': 0.8699039667696032, 'price_change_15m': 0.8732435411866308}"
2024-10-21 20:43:00,0.0010235293764963,0.0025607938918958,0.005652439465162,5.522498518324093,0.9053114056587219,45,"{'momentum_7m': 0.9885302487604796, 'momentum_5m': 0.9885302487604799, 'trend_acceleration': 0.1226963991999519, 'momentum_acc_7m': 0.9839341057583325, 'momentum_acc_14m': 0.9931411375581348, 'price_change_15m': 0.9965854737264985}"
2024-11-13 00:37:00,0.2110618402357099,1.2446267119202743,1.5809766996318868,7.49058521363351,0.9685488343238831,45,"{'momentum_7m': 0.37476974518397765, 'momentum_5m': 0.3722346902147106, 'trend_acceleration': 0.32823716516318774, 'momentum_acc_7m': 0.3397555874912948, 'momentum_acc_14m': 0.3638905417122705, 'price_change_15m': 0.43229171731619676}"
2024-11-13 00:38:00,0.2656810189403517,1.2666545436695698,1.5809766996318868,5.950657318078239,0.9474281072616577,45,"{'momentum_7m': 0.733942680883016, 'momentum_5m': 0.7240934572127566, 'trend_acceleration': 0.3591729356990384, 'momentum_acc_7m': 0.7084780154457497, 'momentum_acc_14m': 0.7288302171052009, 'price_change_15m': 0.7911083828281186}"
2024-11-13 00:39:00,0.2344537041246975,1.1865178717170726,1.5809766996318868,6.743236177625167,0.9409091472625732,45,"{'momentum_7m': 0.5243088750114611, 'momentum_5m': 0.533599370275582, 'trend_acceleration': -0.20963380587155506, 'momentum_acc_7m': 0.4880845032944484, 'momentum_acc_14m': 0.5155486867501388, 'price_change_15m': 0.5691168643489621}"
2024-10-30 05:21:00,111.9648608151726,704.7801203873626,709.7737801254145,6.339254789027805,0.9565271139144897,45,"{'momentum_7m': 0.21213008172779751, 'momentum_5m': 0.20579693988329667, 'trend_acceleration': 0.20633927707519603, 'momentum_acc_7m': 0.2163349833487298, 'momentum_acc_14m': 0.20628636717294896, 'price_change_15m': 0.21322338355946713}"
2024-10-30 05:23:00,131.78591339464174,708.3361455991172,709.7737801254145,5.385809164595228,0.9144220352172852,45,"{'momentum_7m': 0.4192425738880441, 'momentum_5m': 0.4189011228903295, 'trend_acceleration': 0.20710668713041322, 'momentum_acc_7m': 0.41340460620072667, 'momentum_acc_14m': 0.4184567801695656, 'price_change_15m': 0.42766602849474206}"
2024-10-22 04:57:00,7.866632299393952e-05,0.0001361680355453,0.0004425314290797,5.625424098108574,0.9222603440284729,45,"{'momentum_7m': 1.589213269982019, 'momentum_5m': 0.10539834271009266, 'trend_acceleration': -1.4380455650290185, 'momentum_acc_7m': -0.042730120987329964, 'momentum_acc_14m': 2.0903619721376043, 'price_change_15m': 4.913244391947496}"
2024-10-22 07:04:00,8.41458241204317e-05,0.0006700797641613,0.0007805451947967,9.276101374675033,0.9667164087295532,45,"{'momentum_7m': 0.25190624259780603, 'momentum_5m': 0.24867970697636302, 'trend_acceleration': 0.3811475680729325, 'momentum_acc_7m': 0.3377432159814385, 'momentum_acc_14m': 0.2863478604743371, 'price_change_15m': 0.1493962957124756}"
2024-10-22 07:06:00,8.587540265295155e-05,0.0005383185049844,0.0007805451947967,9.089275516426037,0.8522558808326721,45,"{'momentum_7m': 0.2743439226165388, 'momentum_5m': 0.24356464575397432, 'trend_acceleration': 0.027151832029797072, 'momentum_acc_7m': 0.35479315776778, 'momentum_acc_14m': 0.24870397154374144, 'price_change_15m': 0.17593857567200688}"
2024-10-22 07:07:00,0.0001206787069038,0.0005534683342281,0.0007805451947967,6.467961207265155,0.9393670558929443,45,"{'momentum_7m': 0.7523623245003126, 'momentum_5m': 1.0214209366950877, 'trend_acceleration': 0.47801840188377387, 'momentum_acc_7m': 0.8046492201789895, 'momentum_acc_14m': 0.7474727326704589, 'price_change_15m': 0.6466983192387459}"
2024-10-22 07:08:00,0.0001439612625777,0.0006165114913342,0.0007805451947967,5.42191128933325,0.9683265686035156,45,"{'momentum_7m': 1.084648121696333, 'momentum_5m': 1.4648408933208656, 'trend_acceleration': 0.3322857971960203, 'momentum_acc_7m': 1.1389070001216302, 'momentum_acc_14m': 1.103591108377268, 'price_change_15m': 0.9811216289121437}"
2024-10-22 07:12:00,0.0001416828565561,0.0006390125603208,0.0007805451947967,5.509101198052423,0.854515790939331,45,"{'momentum_7m': 0.6937184337122687, 'momentum_5m': 0.1740347710341329, 'trend_acceleration': -0.3493522951950436, 'momentum_acc_7m': 0.446526343125527, 'momentum_acc_14m': 0.7752919495198765, 'price_change_15m': 1.1078712265130828}"
2024-10-27 00:43:00,8.436381210735011e-05,0.0004670615973684,0.0004670615973684,5.536278953043039,0.8700804114341736,45,"{'momentum_7m': 0.279956498306471, 'momentum_5m': 0.281821071876373, 'trend_acceleration': 0.027157322714284365, 'momentum_acc_7m': 0.30387876250216783, 'momentum_acc_14m': 0.183935708253129, 'price_change_15m': 0.30265340143221736}"
2024-10-27 00:48:00,7.586433532108323e-05,0.0003565352136776,0.0004670615973684,6.156537131599969,0.9777957201004028,45,"{'momentum_7m': -0.08103391635425415, 'momentum_5m': -0.10073898402309742, 'trend_acceleration': -0.10657427405922715, 'momentum_acc_7m': -0.33354401065925415, 'momentum_acc_14m': -0.2099417625259759, 'price_change_15m': 0.15101248538434048}"
2024-10-27 00:53:00,6.641359948609357e-05,0.0003194342671424,0.0004670615973684,7.032619839648936,0.9938560128211975,45,"{'momentum_7m': -0.13524370717313516, 'momentum_5m': -0.12456313704844137, 'trend_acceleration': 0.16250053533801972, 'momentum_acc_7m': -0.30217009612461415, 'momentum_acc_14m': -0.1357352022453756, 'price_change_15m': 0.009104940346492127}"
2024-10-27 00:58:00,8.113263943011948e-05,0.0002314977952262,0.0004670615973684,5.756765719062865,0.9461014866828918,45,"{'momentum_7m': 0.2929099750950827, 'momentum_5m': 0.22160728617160932, 'trend_acceleration': 0.35345363902166654, 'momentum_acc_7m': 0.6237878961414952, 'momentum_acc_14m': -0.12996995650631354, 'price_change_15m': -0.03829706944236183}"
2024-10-27 01:00:00,9.13720994039559e-05,0.0002789384967425,0.0004670615973684,5.111643493092147,0.9531493186950684,45,"{'momentum_7m': 0.375770801271362, 'momentum_5m': 0.37577080127136214, 'trend_acceleration': 0.1320400226411371, 'momentum_acc_7m': 0.5110145084444971, 'momentum_acc_14m': 0.2088444123198831, 'price_change_15m': -0.0011362748521477476}"
2024-10-29 20:50:00,2.6197427322642268e-05,0.0001338160629671,0.0001338160629671,5.107984891762392,0.9168018698692322,45,"{'momentum_7m': 0.7689514032906906, 'momentum_5m': 0.506779346418115, 'trend_acceleration': -0.6105980051903508, 'momentum_acc_7m': 0.8736969907868335, 'momentum_acc_14m': 1.092054130906375, 'price_change_15m': 0.5184596554868992}"
2024-10-28 20:12:00,4.283741638649615e-05,0.0001590787369907,0.0002174169892644,5.075399209484946,0.9530395269393921,45,"{'momentum_7m': 0.16724115153937422, 'momentum_5m': 0.0592163393915065, 'trend_acceleration': 0.17656472141234425, 'momentum_acc_7m': 0.30958554866385, 'momentum_acc_14m': -0.19134652731259436, 'price_change_15m': 0.004937880135205724}"
